time,open,high,low,close,volume
2021-03-29 07:00:00,50.91,50.91,50.52,50.52,8500
2021-03-30 07:00:00,50.71,50.87,50.52,50.83,11700
2021-03-31 07:00:00,50.83,50.91,50.48,50.91,7100
2021-04-01 07:00:00,50.95,51.22,50.56,51.22,10100
2021-04-02 07:00:00,51.22,51.3,51.06,51.3,8000
2021-04-05 07:00:00,51.3,51.3,50.83,50.91,9500
2021-04-06 07:00:00,51.1,51.26,50.79,50.91,5800
2021-04-07 07:00:00,50.95,51.3,50.83,50.87,19200
2021-04-08 07:00:00,50.87,50.91,50.83,50.87,22900
2021-04-09 07:00:00,50.87,50.91,49.74,49.74,48200
2021-04-12 07:00:00,50.52,50.52,49.94,50.13,33100
2021-04-13 07:00:00,50.13,51.3,50.13,50.87,26600
2021-04-14 07:00:00,51.1,51.1,50.13,50.32,8200
2021-04-15 07:00:00,51.22,51.22,50.25,50.52,5600
2021-04-16 07:00:00,50.87,50.87,49.74,49.94,12600
2021-04-19 07:00:00,49.74,49.94,49.39,49.94,48000
2021-04-20 07:00:00,49.94,49.94,49.74,49.74,49300
2021-04-22 07:00:00,49.74,49.74,48.93,48.96,27700
2021-04-23 07:00:00,49.35,49.35,48.89,48.96,23500
2021-04-26 07:00:00,48.96,49.7,48.89,48.96,9500
2021-04-27 07:00:00,48.89,49.63,48.81,48.93,6300
2021-04-28 07:00:00,48.96,48.96,48.85,48.85,8200
2021-04-29 07:00:00,48.85,48.96,48.85,48.89,4800
2021-05-04 07:00:00,48.89,49.0,48.89,48.96,4100
2021-05-05 07:00:00,48.93,49.35,48.81,49.35,13600
2021-05-06 07:00:00,49.35,49.47,48.96,49.32,6900
2021-05-07 07:00:00,49.24,49.24,48.96,49.08,5800
2021-05-10 07:00:00,48.96,48.96,48.81,48.96,11600
2021-05-11 07:00:00,49.35,49.35,48.93,48.93,37400
2021-05-12 07:00:00,48.96,49.35,48.85,49.35,41000
2021-05-13 07:00:00,48.93,49.35,48.89,49.32,10400
2021-05-14 07:00:00,49.35,49.78,49.35,49.74,7000
2021-05-17 07:00:00,49.74,49.74,49.2,49.24,8900
2021-05-18 07:00:00,49.16,50.56,49.16,50.44,18100
2021-05-19 07:00:00,49.35,50.44,49.35,50.44,14900
2021-05-20 07:00:00,50.44,50.44,49.55,49.55,4500
2021-05-21 07:00:00,50.52,50.64,50.17,50.17,59500
2021-05-24 07:00:00,50.52,50.79,50.52,50.6,8000
2021-05-25 07:00:00,50.6,51.02,50.6,50.83,13700
2021-05-26 07:00:00,50.83,51.22,50.83,51.22,3100
2021-05-27 07:00:00,50.91,54.79,50.71,54.79,55600
2021-05-28 07:00:00,54.79,54.79,51.3,53.4,11700
2021-05-31 07:00:00,53.4,53.4,50.09,51.8,18100
2021-06-01 07:00:00,51.3,52.66,50.87,51.02,16600
2021-06-02 07:00:00,51.02,51.02,49.78,50.52,14900
2021-06-03 07:00:00,50.52,50.52,49.9,50.13,16500
2021-06-04 07:00:00,49.94,50.21,49.94,50.21,45900
2021-06-07 07:00:00,50.32,50.71,50.32,50.64,24500
2021-06-08 07:00:00,50.71,50.99,50.71,50.91,27400
2021-06-09 07:00:00,50.91,51.1,50.87,51.1,38400
2021-06-10 07:00:00,51.1,52.46,51.1,52.46,39900
2021-06-11 07:00:00,53.05,53.05,52.42,52.66,45900
2021-06-14 07:00:00,52.66,52.66,52.11,52.11,12500
2021-06-15 07:00:00,52.04,52.04,51.57,51.8,27200
2021-06-16 07:00:00,51.8,52.89,51.68,52.46,48100
2021-06-17 07:00:00,52.46,53.63,52.07,53.4,46200
2021-06-18 07:00:00,53.28,53.63,53.24,53.59,33800
2021-06-21 07:00:00,53.59,55.53,53.32,55.22,55800
2021-06-22 07:00:00,55.57,55.77,54.41,55.18,24200
2021-06-23 07:00:00,55.18,55.26,54.37,54.37,15100
2021-06-24 07:00:00,54.37,55.38,54.29,55.34,28400
2021-06-25 07:00:00,54.83,55.46,54.79,55.18,12800
2021-06-28 07:00:00,55.38,55.69,55.38,55.69,30700
2021-06-29 07:00:00,57.7,57.7,55.69,55.97,26400
2021-06-30 07:00:00,55.57,55.85,52.95,55.37,7300
2021-07-01 07:00:00,55.65,56.09,55.16,55.49,12900
2021-07-02 07:00:00,55.77,55.77,54.84,54.84,15300
2021-07-05 07:00:00,54.84,54.84,53.96,54.76,17700
2021-07-06 07:00:00,54.6,54.92,53.76,54.68,16500
2021-07-07 07:00:00,54.64,54.64,53.8,54.36,54300
2021-07-08 07:00:00,53.76,54.48,53.76,54.44,10200
2021-07-09 07:00:00,54.36,54.36,53.55,54.0,4500
2021-07-12 07:00:00,53.15,53.96,52.35,52.75,15900
2021-07-13 07:00:00,52.75,52.75,52.35,52.75,5200
2021-07-14 07:00:00,52.35,52.75,52.35,52.75,7000
2021-07-15 07:00:00,54.36,54.36,52.43,52.87,5900
2021-07-16 07:00:00,52.75,53.92,52.71,53.55,26100
2021-07-19 07:00:00,53.55,53.55,52.75,53.31,8900
2021-07-20 07:00:00,54.32,54.32,53.11,54.08,8300
2021-07-21 07:00:00,54.44,54.44,53.51,53.96,16300
2021-07-22 07:00:00,53.96,54.32,53.96,54.32,4700
2021-07-23 07:00:00,54.28,54.32,53.8,54.32,6500
2021-07-26 07:00:00,54.16,54.16,53.96,54.16,10500
2021-07-27 07:00:00,53.76,55.12,53.76,54.72,10900
2021-07-28 07:00:00,54.68,54.76,54.68,54.68,7300
2021-07-29 07:00:00,54.36,54.68,53.96,54.4,4000
2021-07-30 07:00:00,53.39,54.4,53.39,54.4,6400
2021-08-02 07:00:00,54.4,54.8,54.0,54.72,7800
2021-08-03 07:00:00,54.96,55.16,54.76,55.08,8100
2021-08-04 07:00:00,55.08,55.16,55.08,55.08,5100
2021-08-05 07:00:00,54.36,55.77,54.36,55.77,22700
2021-08-06 07:00:00,55.97,55.97,54.76,54.8,17700
2021-08-09 07:00:00,54.76,56.37,54.76,56.21,28900
2021-08-10 07:00:00,56.21,56.21,55.57,55.81,5800
2021-08-11 07:00:00,55.85,56.05,55.81,55.97,13400
2021-08-12 07:00:00,55.93,55.93,55.16,55.33,4500
2021-08-13 07:00:00,55.37,55.89,55.33,55.89,4800
2021-08-16 07:00:00,55.97,56.57,54.8,56.57,23800
2021-08-17 07:00:00,57.18,57.18,56.65,56.78,17900
2021-08-18 07:00:00,56.78,57.38,56.61,57.34,10600
2021-08-19 07:00:00,57.34,57.34,56.37,56.37,16900
2021-08-20 07:00:00,56.45,56.94,56.09,56.94,22000
2021-08-23 07:00:00,56.78,56.78,54.76,56.37,10600
2021-08-24 07:00:00,56.17,56.17,55.57,55.57,5400
2021-08-25 07:00:00,54.8,55.57,54.8,55.57,3800
2021-08-26 07:00:00,55.57,55.77,55.57,55.57,3200
2021-08-27 07:00:00,55.57,56.33,55.57,56.17,11700
2021-08-30 07:00:00,56.37,56.78,55.89,56.57,34300
2021-08-31 07:00:00,57.14,57.14,54.68,56.21,30500
2021-09-01 07:00:00,55.37,55.69,55.37,55.61,14400
2021-09-06 07:00:00,55.61,55.77,51.74,54.72,42100
2021-09-07 07:00:00,54.76,55.53,54.76,55.08,5600
2021-09-08 07:00:00,55.57,55.77,55.2,55.57,28200
2021-09-09 07:00:00,55.57,56.7,55.57,56.57,18900
2021-09-10 07:00:00,56.37,56.78,56.37,56.7,7700
2021-09-13 07:00:00,56.37,56.86,56.37,56.74,2400
2021-09-14 07:00:00,56.78,56.78,56.37,56.74,5100
2021-09-15 07:00:00,56.98,57.06,56.65,56.65,10300
2021-09-16 07:00:00,55.16,56.78,55.16,56.65,2800
2021-09-17 07:00:00,56.78,56.9,55.45,56.74,7500
2021-09-20 07:00:00,56.53,56.53,55.45,55.45,19700
2021-09-21 07:00:00,55.45,55.53,55.24,55.49,10900
2021-09-22 07:00:00,55.49,55.57,55.16,55.57,6200
2021-09-23 07:00:00,55.57,55.81,55.28,55.57,6300
2021-09-24 07:00:00,55.37,55.57,54.8,55.57,23000
2021-09-27 07:00:00,55.53,55.53,54.36,54.36,35400
2021-09-28 07:00:00,54.36,54.44,54.04,54.36,11900
2021-09-29 07:00:00,54.56,54.68,54.48,54.68,39800
2021-09-30 07:00:00,54.72,55.33,54.72,54.96,26900
2021-10-01 07:00:00,55.61,55.61,51.14,54.36,52600
2021-10-04 07:00:00,54.36,55.12,54.12,54.4,16900
2021-10-05 07:00:00,54.36,54.68,50.78,54.12,15500
2021-10-06 07:00:00,54.12,54.12,53.96,54.12,20600
2021-10-07 07:00:00,54.12,54.12,53.76,53.76,27100
2021-10-08 07:00:00,53.96,54.04,53.55,53.76,16600
2021-10-11 07:00:00,53.55,53.96,53.55,53.84,21700
2021-10-12 07:00:00,53.92,54.08,53.88,53.88,16200
2021-10-13 07:00:00,54.08,54.24,54.04,54.2,18000
2021-10-14 07:00:00,53.39,54.36,53.39,54.36,18500
2021-10-15 07:00:00,53.96,54.52,53.96,54.52,15100
2021-10-18 07:00:00,54.52,54.6,52.91,54.4,19100
2021-10-19 07:00:00,54.32,54.32,53.96,54.24,17300
2021-10-20 07:00:00,54.24,54.24,53.84,54.0,25100
2021-10-21 07:00:00,53.96,53.96,53.68,53.84,21500
2021-10-22 07:00:00,53.84,53.96,53.8,53.84,42600
2021-10-25 07:00:00,53.88,53.92,53.76,53.88,9100
2021-10-26 07:00:00,53.88,53.92,53.76,53.92,17500
2021-10-27 07:00:00,53.76,53.96,53.76,53.92,20800
2021-10-28 07:00:00,53.92,53.92,53.63,53.84,15900
2021-10-29 07:00:00,53.76,54.0,53.72,53.96,53800
2021-11-01 07:00:00,53.96,54.16,53.84,54.16,44000
2021-11-02 07:00:00,54.16,55.08,54.16,55.08,37600
2021-11-03 07:00:00,55.16,55.97,54.96,55.77,63900
2021-11-04 07:00:00,55.2,56.37,55.0,56.33,62000
2021-11-05 07:00:00,56.37,57.1,55.77,56.98,34600
2021-11-08 07:00:00,57.02,57.98,57.02,57.66,20400
2021-11-09 07:00:00,58.99,58.99,58.02,58.71,39800
2021-11-10 07:00:00,60.0,60.0,58.39,58.59,13700
2021-11-11 07:00:00,58.75,58.75,56.98,58.35,24400
2021-11-12 07:00:00,56.98,58.79,56.98,58.35,17100
2021-11-15 07:00:00,56.98,58.91,56.98,58.79,49000
2021-11-16 07:00:00,56.78,59.11,56.78,59.11,26700
2021-11-17 07:00:00,59.11,59.19,58.87,59.11,5900
2021-11-18 07:00:00,59.03,59.19,58.79,59.19,12200
2021-11-19 07:00:00,59.15,59.15,57.98,57.98,8900
2021-11-22 07:00:00,57.98,58.02,57.58,57.98,55200
2021-11-23 07:00:00,57.58,60.0,57.58,59.96,11000
2021-11-24 07:00:00,59.59,59.8,58.79,59.59,2000
2021-11-25 07:00:00,59.8,59.8,59.19,59.23,4000
2021-11-26 07:00:00,58.47,59.55,58.47,59.55,16600
2021-11-29 07:00:00,56.98,63.7,56.98,63.7,96200
2021-11-30 07:00:00,64.22,64.22,62.05,63.02,3700
2021-12-01 07:00:00,60.0,62.49,60.0,62.41,4500
2021-12-02 07:00:00,60.8,62.01,60.52,60.52,4100
2021-12-03 07:00:00,60.64,60.68,59.59,59.59,7700
2021-12-06 07:00:00,59.55,59.55,57.78,58.39,12200
2021-12-07 07:00:00,58.39,59.96,58.39,59.55,38600
2021-12-08 07:00:00,59.55,60.4,58.02,58.22,21500
2021-12-09 07:00:00,58.22,58.99,58.22,58.39,50200
2021-12-10 07:00:00,58.39,58.43,58.39,58.39,3400
2021-12-13 07:00:00,58.99,60.16,58.18,60.16,5500
2021-12-14 07:00:00,60.16,60.24,59.31,60.24,1000
2021-12-15 07:00:00,60.2,61.65,60.2,61.61,14200
2021-12-16 07:00:00,62.82,62.82,61.81,62.41,42300
2021-12-17 07:00:00,61.61,63.42,61.37,62.82,2700
2021-12-20 07:00:00,60.8,61.61,60.8,61.04,3400
2021-12-21 07:00:00,62.41,62.41,60.84,61.73,9800
2021-12-22 07:00:00,61.61,61.61,60.88,61.2,3000
2021-12-23 07:00:00,61.12,61.2,60.8,61.2,12000
2021-12-24 07:00:00,60.4,61.69,60.4,61.61,3700
2021-12-27 07:00:00,61.61,61.61,61.41,61.61,14600
2021-12-28 07:00:00,59.59,61.53,59.59,61.49,3200
2021-12-29 07:00:00,61.41,61.41,60.4,61.16,2100
2021-12-30 07:00:00,59.67,61.57,59.67,61.57,900
2021-12-31 07:00:00,61.77,64.43,60.6,64.43,102300
2022-01-04 07:00:00,64.43,64.43,61.2,61.93,12300
2022-01-05 07:00:00,62.01,63.58,60.8,60.8,25300
2022-01-06 07:00:00,60.88,62.37,60.76,62.37,31500
2022-01-07 07:00:00,62.33,62.37,61.61,61.93,14800
2022-01-10 07:00:00,61.69,63.22,61.61,63.22,18900
2022-01-11 07:00:00,62.41,63.38,62.41,63.38,15700
2022-01-12 07:00:00,62.21,63.34,62.21,63.34,7400
2022-01-13 07:00:00,63.34,63.34,63.18,63.22,2200
2022-01-14 07:00:00,62.09,63.3,62.09,63.22,13600
2022-01-17 07:00:00,63.22,63.22,62.41,62.82,15500
2022-01-18 07:00:00,60.4,63.14,60.4,63.14,17500
2022-01-19 07:00:00,62.45,62.82,62.41,62.69,6600
2022-01-20 07:00:00,63.18,63.18,62.78,62.86,26900
2022-01-21 07:00:00,62.82,62.82,62.09,62.61,4500
2022-01-24 07:00:00,60.56,64.43,60.56,63.62,61000
2022-01-25 07:00:00,63.98,63.98,62.17,62.25,3600
2022-01-26 07:00:00,64.22,64.22,62.45,62.94,2600
2022-01-27 07:00:00,62.94,64.31,62.94,64.26,15300
2022-01-28 07:00:00,64.26,64.31,62.45,64.22,11800
2022-02-07 07:00:00,64.43,66.44,64.43,65.63,10200
2022-02-08 07:00:00,65.63,66.24,65.63,66.24,11600
2022-02-09 07:00:00,66.0,66.04,64.43,66.04,12400
2022-02-10 07:00:00,66.04,66.04,64.87,66.04,13200
2022-02-11 07:00:00,66.0,66.44,66.0,66.24,29300
2022-02-14 07:00:00,66.2,66.2,65.71,66.0,12300
2022-02-15 07:00:00,66.84,70.47,65.71,66.48,33200
2022-02-16 07:00:00,68.25,68.25,65.96,66.8,13400
2022-02-17 07:00:00,66.44,66.84,65.43,66.48,19500
2022-02-18 07:00:00,67.61,67.61,64.51,65.07,14300
2022-02-21 07:00:00,66.24,66.52,66.24,66.52,9500
2022-02-22 07:00:00,66.64,66.64,65.76,65.88,7600
2022-02-23 07:00:00,65.83,65.96,65.59,65.63,64600
2022-02-24 07:00:00,66.44,66.44,62.41,64.43,30700
2022-02-25 07:00:00,66.16,66.16,64.71,65.07,6400
2022-02-28 07:00:00,65.23,66.44,65.03,66.0,24100
2022-03-01 07:00:00,65.63,65.63,65.23,65.63,11500
2022-03-02 07:00:00,66.04,66.04,64.43,65.55,3600
2022-03-03 07:00:00,65.63,65.63,64.22,64.43,34100
2022-03-04 07:00:00,64.63,64.83,63.62,64.83,10400
2022-03-07 07:00:00,64.02,64.39,63.98,64.14,11300
2022-03-08 07:00:00,63.42,64.02,62.82,63.62,26100
2022-03-09 07:00:00,64.02,64.02,63.42,63.42,17900
2022-03-10 07:00:00,64.02,64.02,62.82,63.3,35300
2022-03-11 07:00:00,63.82,63.82,63.22,63.22,2100
2022-03-14 07:00:00,64.43,64.55,62.37,62.82,50600
2022-03-15 07:00:00,64.79,64.79,62.57,62.78,14700
2022-03-16 07:00:00,63.02,64.43,62.86,63.62,10600
2022-03-17 07:00:00,64.34,64.43,62.98,63.02,20200
2022-03-18 07:00:00,63.22,63.22,62.82,63.18,3800
2022-03-21 07:00:00,63.18,63.62,63.18,63.18,33200
2022-03-22 07:00:00,62.82,63.18,62.41,62.82,24900
2022-03-23 07:00:00,64.43,64.43,62.82,63.98,17100
2022-03-24 07:00:00,63.62,63.94,63.3,63.3,3200
2022-03-25 07:00:00,63.22,63.42,63.02,63.22,14800
2022-03-28 07:00:00,62.61,63.82,62.61,63.74,16300
2022-03-29 07:00:00,63.26,64.47,63.26,64.47,96200
2022-03-30 07:00:00,64.47,65.43,64.47,65.27,9800
2022-03-31 07:00:00,65.63,66.44,65.07,65.07,8800
2022-04-01 07:00:00,65.23,65.39,65.23,65.39,200
2022-04-04 07:00:00,65.39,68.45,65.39,68.45,7500
2022-04-05 07:00:00,66.04,70.06,66.04,69.66,15300
2022-04-06 07:00:00,68.45,69.1,68.45,69.06,7300
2022-04-07 07:00:00,69.26,69.62,66.52,68.05,10500
2022-04-08 07:00:00,69.26,69.26,66.04,66.44,17700
2022-04-12 07:00:00,67.24,68.25,66.6,68.25,13400
2022-04-13 07:00:00,69.02,70.47,68.86,70.02,13200
2022-04-14 07:00:00,69.54,70.47,69.54,69.9,8500
2022-04-15 07:00:00,69.66,70.83,69.66,70.42,16400
2022-04-18 07:00:00,70.42,71.27,70.26,71.27,20000
2022-04-19 07:00:00,73.08,73.08,71.23,71.51,12100
2022-04-20 07:00:00,72.4,72.4,70.51,71.27,15500
2022-04-21 07:00:00,70.47,70.79,66.32,70.34,12100
2022-04-22 07:00:00,70.34,70.34,67.65,70.1,7300
2022-04-25 07:00:00,68.49,70.1,67.65,67.65,26500
2022-04-26 07:00:00,68.01,72.36,67.65,70.63,31300
2022-04-27 07:00:00,70.87,72.28,70.79,72.08,34700
2022-04-28 07:00:00,72.16,72.96,72.0,72.48,6700
2022-04-29 07:00:00,71.67,72.4,70.99,72.4,4100
2022-05-04 07:00:00,72.08,72.08,70.99,71.11,8200
2022-05-05 07:00:00,71.15,72.08,70.47,70.51,15400
2022-05-06 07:00:00,70.1,70.55,69.9,69.98,12400
2022-05-09 07:00:00,69.98,69.98,68.45,68.49,24600
2022-05-10 07:00:00,68.45,69.06,66.08,68.45,34600
2022-05-11 07:00:00,67.65,68.25,66.96,67.04,28000
2022-05-12 07:00:00,67.08,67.77,66.44,67.24,12900
2022-05-13 07:00:00,66.64,67.45,64.43,65.23,34600
2022-05-16 07:00:00,64.83,66.44,64.83,65.23,7000
2022-05-17 07:00:00,65.63,68.45,64.83,68.45,8800
2022-05-18 07:00:00,68.41,68.86,67.65,68.45,6700
2022-05-19 07:00:00,68.78,68.78,68.04,68.41,2200
2022-05-20 07:00:00,68.41,69.68,64.19,66.65,10900
2022-05-23 07:00:00,69.64,69.64,67.22,68.86,7800
2022-05-24 07:00:00,68.86,68.86,66.61,68.37,13400
2022-05-25 07:00:00,68.37,68.9,68.33,68.86,26300
2022-05-26 07:00:00,68.86,68.86,68.45,68.49,2200
2022-05-27 07:00:00,68.49,71.73,67.63,68.82,13700
2022-05-30 07:00:00,69.68,69.68,68.66,68.66,4000
2022-05-31 07:00:00,68.86,68.86,67.31,68.86,9300
2022-06-01 07:00:00,68.86,69.68,68.82,69.23,3600
2022-06-02 07:00:00,69.27,69.27,68.66,68.86,2500
2022-06-03 07:00:00,68.86,69.68,68.82,69.68,9500
2022-06-06 07:00:00,69.89,69.89,68.7,68.7,6000
2022-06-07 07:00:00,68.53,68.62,68.49,68.62,3100
2022-06-08 07:00:00,69.27,69.85,69.23,69.31,4800
2022-06-09 07:00:00,69.68,69.89,69.48,69.68,33600
2022-06-10 07:00:00,69.6,70.3,68.86,70.22,3600
2022-06-13 07:00:00,68.86,70.09,68.04,68.45,6300
2022-06-14 07:00:00,67.88,68.45,67.67,67.76,31100
2022-06-15 07:00:00,67.72,67.72,65.91,66.03,33000
2022-06-16 07:00:00,66.4,67.59,66.4,67.43,4000
2022-06-17 07:00:00,65.67,65.79,65.5,65.5,21300
2022-06-20 07:00:00,64.97,65.17,64.4,64.48,13200
2022-06-21 07:00:00,64.48,64.48,64.44,64.48,10000
2022-06-22 07:00:00,64.35,64.35,63.82,63.82,7000
2022-06-23 07:00:00,63.16,64.07,63.04,64.07,4800
2022-06-24 07:00:00,63.53,64.11,63.53,64.11,11400
2022-06-27 07:00:00,64.03,67.63,64.03,67.22,24600
2022-06-28 07:00:00,67.22,67.26,65.71,65.71,8500
2022-06-29 07:00:00,65.58,65.71,65.21,65.3,7500
2022-06-30 07:00:00,65.17,65.79,65.05,65.05,14400
2022-07-01 07:00:00,64.76,64.76,63.74,63.94,15500
2022-07-04 07:00:00,64.15,64.15,63.49,63.49,13000
2022-07-05 07:00:00,63.12,63.82,62.71,62.92,16400
2022-07-06 07:00:00,61.89,62.26,61.69,61.69,5500
2022-07-07 07:00:00,61.44,61.44,59.89,60.09,14800
2022-07-08 07:00:00,60.09,61.48,60.09,61.28,5200
2022-07-11 07:00:00,61.28,61.28,58.41,59.39,14200
2022-07-12 07:00:00,59.39,59.84,59.35,59.56,4800
2022-07-13 07:00:00,59.6,60.26,58.62,59.39,22600
2022-07-14 07:00:00,61.24,61.24,59.44,59.44,8900
2022-07-15 07:00:00,60.26,60.26,59.27,59.27,8300
2022-07-18 07:00:00,60.05,60.05,59.02,59.02,20000
2022-07-19 07:00:00,60.05,60.05,59.35,59.44,17200
2022-07-20 07:00:00,60.26,60.26,59.35,60.01,15200
2022-07-21 07:00:00,60.01,60.05,59.84,59.89,3200
2022-07-22 07:00:00,60.99,63.16,60.26,62.71,21200
2022-07-25 07:00:00,63.12,63.53,61.89,62.71,18200
2022-07-26 07:00:00,62.55,62.71,62.3,62.47,14500
2022-07-27 07:00:00,62.47,66.81,62.47,65.58,39600
2022-07-28 07:00:00,66.73,67.59,65.58,66.28,37500
2022-07-29 07:00:00,66.36,67.14,66.16,66.16,15600
2022-08-01 07:00:00,66.12,66.36,65.99,66.16,55500
2022-08-02 07:00:00,66.12,66.61,65.79,65.99,29800
2022-08-03 07:00:00,67.14,67.14,66.08,66.08,26400
2022-08-04 07:00:00,66.85,67.14,66.08,66.4,33900
2022-08-05 07:00:00,67.92,68.15,66.33,66.33,98200
2022-08-08 07:00:00,66.33,66.33,65.19,65.19,20000
2022-08-09 07:00:00,65.49,66.63,65.49,65.95,45900
2022-08-10 07:00:00,66.1,66.1,64.89,65.34,63000
2022-08-11 07:00:00,65.34,65.34,64.36,64.43,83000
2022-08-12 07:00:00,65.19,65.19,64.05,65.19,9000
2022-08-15 07:00:00,65.19,65.95,64.43,65.11,29800
2022-08-16 07:00:00,65.19,65.19,64.51,65.19,15400
2022-08-17 07:00:00,65.87,65.95,64.81,65.57,34000
2022-08-18 07:00:00,65.57,65.57,64.96,65.19,34400
2022-08-19 07:00:00,65.19,65.57,64.74,65.42,29200
